"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"2353",59.1558562120782,-1.8371638150036,0.456380868774366,-4.02550575780575,5.68529892343461e-05,0.000126358138810091,"chr19",8983084,8983545
"2354",50.7177116792663,-4.28360120412714,0.63413156516188,-6.75506699155345,1.42769273886976e-11,7.15698110989836e-11,"chr19",8984241,8984924
"2355",25.6870409158118,-1.81212193906733,0.650682332089056,-2.78495642143747,0.00535349174964266,0.0088894580822996,"chr19",9110145,9110773
"2356",47.9797421910168,-2.39790033309928,0.528932168522091,-4.53347418781381,5.80213594590463e-06,1.47631701322722e-05,"chr19",9936607,9936993
"2357",25.1923525668346,-2.77072915603953,0.739579072581644,-3.74635959663889,0.00017941934865051,0.000373227008898936,"chr19",9938739,9939457
"2358",33.2349843819186,1.49235775845693,0.61280725664334,2.43528081999442,0.0148802364356166,0.0226961775152557,"chr2",10079617,10080708
"2359",259.013369613625,-0.635689945998325,0.286308116140997,-2.22030012479727,0.0263984014709804,0.037788822846422,"chr2",10080708,10081226
"236",70.470340445524,-3.25285070736935,0.474110383873284,-6.8609564734586,6.84010045079252e-12,3.50623186237574e-11,"chr1",43444897,43445973
"2360",1010.13045320368,-2.17697135693266,0.236240549522716,-9.21506219542269,3.1109789984081e-20,3.40621354924853e-19,"chr2",10081383,10081892
"2361",55.6925702003327,-2.32630375167038,1.09758191587903,-2.11948075857945,0.034049858181862,0.0477167156899553,"chr2",101472619,101473053
"2362",28.7667852459382,-3.40932942543492,0.773907128220481,-4.40534697396356,1.05614687901395e-05,2.60000489642607e-05,"chr2",101991456,101992025
"2363",92.7822923123397,-2.97969089044832,0.41702252223162,-7.1451557927928,8.98938763141883e-13,5.07952970693476e-12,"chr2",102036929,102037654
"2364",69.351384549676,3.59649024884249,0.501767208232749,7.16764704793987,7.62976982542049e-13,4.39479290242179e-12,"chr2",102039080,102039820
"2365",92.3906564697337,1.51732429802239,0.396109254200233,3.83057018217348,0.000127846660859761,0.000271200518234345,"chr2",102063058,102063381
"2366",686.019439293333,-0.932178665381754,0.241483932496003,-3.86020989366315,0.000113289670477742,0.000242584252851231,"chr2",102185977,102186606
"2367",69.5301629297568,2.25008852460198,0.452762183401041,4.96969183181301,6.70593964046813e-07,1.94437034586716e-06,"chr2",102986564,102987305
"2368",287.744976349616,1.63707691626881,0.281066043333017,5.82452756247451,5.72743856103679e-09,2.1118063192023e-08,"chr2",103872000,103872240
"2369",2351.64015598524,-2.48315568344851,0.233518449121454,-10.6336595364977,2.07795219041905e-26,4.22699221893139e-25,"chr2",103881114,103881426
"237",105.085046591522,1.21194619304835,0.361664407317298,3.3510242327636,0.000805132565080741,0.00152019412019397,"chr1",43446188,43447158
"2370",144.934413612048,3.99631049590308,0.396055581428729,10.090276929028,6.09971912851355e-24,9.7419067899607e-23,"chr2",104145978,104146299
"2371",39.5422981973615,1.46053199962461,0.543545590291081,2.68704599156523,0.00720870262711517,0.0116381101310778,"chr2",104849317,104850255
"2372",90.2143976431215,1.84089700649986,0.390575070756964,4.71329878512744,2.4373839841516e-06,6.51486106413966e-06,"chr2",105039007,105039174
"2373",46.9841562531542,-1.22680092169025,0.501843454913628,-2.44458886467174,0.0145017350115105,0.0221713630615064,"chr2",105334317,105334780
"2374",30.252393660521,2.11011440583031,0.638866349473607,3.3029042890879,0.000956890417544762,0.00178235251267976,"chr2",109311744,109312229
"2375",39.1619600195272,1.50134567533481,0.582589348177739,2.57702218557688,0.00996555541835558,0.0156813116847494,"chr2",112480259,112480587
"2376",20.6931279594119,2.18620695371805,0.735873164728221,2.97090185986804,0.00296926650104688,0.0051439780486536,"chr2",112764347,112765318
"2377",155.313462029676,4.22027190155529,0.397701565702027,10.6116552347629,2.63047202571189e-26,5.32291852323374e-25,"chr2",113326984,113328060
"2378",83.6271592498474,1.54991164320903,0.410502168502334,3.77564788235759,0.000159592306722693,0.000333960078767303,"chr2",113440295,113441320
"2379",2005.31888654329,-2.14817427147925,0.244965274116465,-8.76930119678078,1.79778535913086e-18,1.67836724952676e-17,"chr2",113539282,113539470
"238",133.882049076076,-2.60319535806034,0.36422327218795,-7.14725158121421,8.8532535532821e-13,5.01727639053303e-12,"chr1",43456904,43457295
"2380",84.9667925440235,3.3726885102819,1.10403960765576,3.05486187895308,0.00225164191609981,0.00397742047793683,"chr2",11375043,11375371
"2381",43.2842088791007,-2.95270639319331,0.603482566065587,-4.89277828263296,9.94223904551823e-07,2.81102808419371e-06,"chr2",11672154,11672402
"2382",87.2040043468664,-2.21658281902845,0.412719106393769,-5.37068137793853,7.84396940599115e-08,2.52430822266076e-07,"chr2",118011728,118011962
"2383",44.8065240249567,-2.566980344486,0.535259129426277,-4.79577125052952,1.62050121640903e-06,4.426316043407e-06,"chr2",119156077,119156634
"2384",203.50340208031,-6.49241518776538,0.56443296703395,-11.5025442647025,1.28083290005686e-30,4.09125550307419e-29,"chr2",119156891,119157524
"2385",1683.8364253907,-2.63137091451157,0.234615837520791,-11.2156576568638,3.41637357336394e-29,9.49948479212346e-28,"chr2",119271077,119271334
"2386",2338.8560483249,-3.10083391050708,0.236058551567052,-13.1358677324862,2.05126468146143e-39,1.20123302937097e-37,"chr2",119476613,119477372
"2387",66.2257242406078,-4.68413361289995,0.604530447742882,-7.74838327893816,9.30698630031034e-15,6.40062314069386e-14,"chr2",119477558,119478620
"2388",172.436330312631,-1.97246273658955,0.328596923276603,-6.00268169562012,1.94084875929634e-09,7.61561467480239e-09,"chr2",119542166,119542399
"2389",85.6833501116192,-1.9585848135664,0.420372946113354,-4.65915999513028,3.17502356841462e-06,8.31400141729166e-06,"chr2",119546833,119548195
"239",130.992351314706,-0.763655300480052,0.33990272211054,-2.24668780449397,0.024659986197296,0.0354711003545028,"chr1",43933128,43934336
"2390",208.389893599608,-2.13803997852326,0.348595111666511,-6.13330453287782,8.60721571502969e-10,3.52777187047611e-09,"chr2",120347948,120348631
"2391",34.6246297438495,2.26432307218378,0.588755400337727,3.8459487095743,0.000120086883328401,0.000255722206096017,"chr2",120469117,120469504
"2392",805.834242504024,-1.61458246824164,0.245761754012867,-6.56970599321614,5.04147058397523e-11,2.37565075180423e-10,"chr2",120558911,120559130
"2393",65.7970606441567,-2.97968570534344,0.494394226545857,-6.0269427621786,1.67090143624034e-09,6.62362466776297e-09,"chr2",127484391,127484979
"2394",19.381725416551,2.11361774901672,0.77202783056139,2.73774812946805,0.00618614337330706,0.0101097015381953,"chr2",127523805,127524815
"2395",161.518235517685,4.26679103349276,0.395597558325937,10.7856859671952,4.02231084016706e-27,8.68504547332161e-26,"chr2",127889481,127889936
"2396",18.6749872875716,-3.53789143537095,0.884990121306503,-3.99766206446237,6.39711911496557e-05,0.000141204256878024,"chr2",129879833,129880145
"2397",39.8950019932822,1.60462516534273,0.554643838681071,2.89307309201971,0.00381492507680556,0.00650118404843629,"chr2",13009336,13010499
"2398",30.8195844152807,-2.39255197368063,0.633012508808412,-3.77962827019705,0.000157062666139206,0.00032973775373603,"chr2",130129695,130130145
"2399",62.2564307230597,1.3856325379559,0.438428192605296,3.16045491901874,0.00157522979415627,0.00285431934102859,"chr2",130178384,130179102
"24",185.270992148126,-2.23538219326286,0.323743393385109,-6.90479632615625,5.0275507317289e-12,2.60825282927949e-11,"chr1",150266639,150266811
"240",33.3562580176022,1.78371297387959,0.627177830557294,2.84403065123433,0.00445467623367048,0.00749230793870165,"chr1",43942888,43943113
"2400",93.3420015750428,1.1291583521267,0.391889943938886,2.88131494464371,0.0039601970886716,0.0067220736704944,"chr2",130179102,130180149
"2401",132.256254691829,2.72297397096217,0.389238619623793,6.99564183429173,2.6404730346537e-12,1.42533914510287e-11,"chr2",130442302,130442534
"2402",65.8593305811897,-1.01217690998407,0.420691023456484,-2.40598646880511,0.0161288620979354,0.0243508015658282,"chr2",130547037,130547233
"2403",50.2041336474573,3.32623275332312,0.546058611203393,6.09134749471825,1.11964215937427e-09,4.50303532360202e-09,"chr2",130597573,130598015
"2404",812.83540582775,-2.01495924924756,0.250809447535034,-8.03382515710896,9.44798091850245e-16,7.1043669747105e-15,"chr2",130730834,130731089
"2405",61.6529006900389,2.21203622693345,0.457518133049937,4.83486023206868,1.3323921766214e-06,3.70215367551526e-06,"chr2",130839046,130840155
"2406",209.800755747624,3.62240379198896,0.355093266306592,10.2012742445567,1.95688014492886e-24,3.33186861680618e-23,"chr2",131094725,131095134
"2407",17.080087058232,2.47588800133926,0.836799005553314,2.95876068794099,0.00308878866744553,0.00533869950186053,"chr2",131096225,131096870
"2408",34.7288724170492,1.74960963643442,0.566768119184126,3.08699374084946,0.00202191854062383,0.00360790173569303,"chr2",131209476,131209696
"2409",88.1875820283801,1.93191743184948,0.4173589995609,4.62891044372359,3.67594686584782e-06,9.54166194526651e-06,"chr2",131210008,131210693
"241",136.422806395993,1.51840104692261,0.340117607661666,4.46434119468771,8.0315491917317e-06,2.0027056532931e-05,"chr1",4571284,4572267
"2410",28.8327580592041,2.33441170598847,0.62819098550531,3.71608596724879,0.000202332764916098,0.000416187406280318,"chr2",131488955,131489130
"2411",80.4328940185567,-0.942174293313909,0.402874712329302,-2.33862852266536,0.0193546673160251,0.0287382978011668,"chr2",131491455,131492015
"2412",1500.7080482302,-1.79429025835827,0.232711684030427,-7.71035741430013,1.25465860767418e-14,8.49146579190423e-14,"chr2",131492198,131492627
"2413",1390.87442328211,-1.6629288914761,0.232985731958409,-7.13747094080832,9.50637099706274e-13,5.35599473814103e-12,"chr2",131527177,131527345
"2414",316.346860103892,-1.12298473472802,0.279627209704671,-4.01600665369462,5.91925850918369e-05,0.000131180815011439,"chr2",131529914,131530295
"2415",454.054886822327,-2.44335537070292,0.2752248609716,-8.87766956109045,6.82757110921742e-19,6.56431898933466e-18,"chr2",131992352,131992854
"2416",431.926364649884,-2.97967299368626,0.269726562158764,-11.047013574927,2.26628934090941e-28,5.6148771170608e-27,"chr2",132305101,132305586
"2417",52.1818997907003,-4.65072162988991,0.682733700883021,-6.81191161923726,9.63102728516433e-12,4.86948058128621e-11,"chr2",132306018,132306300
"2418",1101.96562405282,-2.61805497304788,0.236041234534954,-11.0915153371653,1.37931204567701e-28,3.57123311051447e-27,"chr2",132658297,132658866
"2419",155.019043695989,-1.11231562643748,0.321760015748223,-3.45697281202231,0.000546279960727368,0.0010551584448832,"chr2",135873605,135874273
"242",51.2498322416886,1.03943027151426,0.467280425534461,2.22442502342227,0.0261198618103775,0.0374178153806927,"chr1",50962147,50962571
"2420",58.0001608353641,1.37331037370283,0.44962073457758,3.05437509458513,0.00225529906161229,0.00398206070037985,"chr2",136121959,136122283
"2421",149.027547056886,0.931398062914103,0.321263500862524,2.89917174037355,0.00374149893589255,0.00638168287167904,"chr2",143093567,143094021
"2422",291.03724307653,-4.65037767533894,0.352262226972946,-13.2014656107199,8.60445000383189e-40,5.1962811351266e-38,"chr2",144331033,144331618
"2423",42.4071761460565,-1.18231491971218,0.51258459637799,-2.30657520352078,0.0210785132191136,0.0310001725996477,"chr2",14631457,14632249
"2424",1975.49375609841,-2.76921791322871,0.227634297203254,-12.1652050998101,4.76247654467508e-34,1.97924428442679e-32,"chr2",148888976,148889228
"2425",32.2847464896507,3.6912836946467,0.742666235819851,4.97031306475349,6.68448816671346e-07,1.94106286734392e-06,"chr2",150569870,150571046
"2426",556.205113187343,-2.17715117973988,0.252939386159989,-8.60740279634737,7.47344759159008e-18,6.64020113597602e-17,"chr2",150571609,150571858
"2427",17.027231231748,1.96692403414294,0.809229364024149,2.43061376858816,0.0150732729962232,0.0229362992639381,"chr2",150607898,150609472
"2428",191.119340450168,-1.72252794686798,0.333947099309643,-5.1580862670432,2.49486673943581e-07,7.60462141003107e-07,"chr2",151736555,151736713
"2429",380.099330537157,1.96418465509237,0.268392244090847,7.31833612310915,2.5106437061093e-13,1.50911942832231e-12,"chr2",152331761,152333157
"243",42.8578769505429,3.37459128431397,0.592206186274058,5.69833845462786,1.20980693765732e-08,4.278045575522e-08,"chr1",51577723,51578039
"2430",80.6661812351604,2.7429911624742,0.463607316586506,5.91662612805718,3.28612498765699e-09,1.24640560130464e-08,"chr2",153336171,153336424
"2431",1587.14360655104,-2.6015399100007,0.235955527295849,-11.0255518902882,2.87748030030345e-28,7.03889959536256e-27,"chr2",153478674,153478859
"2432",133.605688157372,-2.53447842343849,0.364588275161631,-6.95161801984691,3.6112011396319e-12,1.90934232622125e-11,"chr2",154969719,154970177
"2433",64.7545476533168,-2.93443685838359,0.493742119579783,-5.94325811393414,2.79411939839725e-09,1.07348623009994e-08,"chr2",155523715,155524140
"2434",27.7558592201664,1.312674424098,0.608528028684107,2.15713058761904,0.030995490929462,0.0438337257381525,"chr2",156257158,156257665
"2435",41.5338326142886,1.4244112380459,0.546132067944672,2.60818091749597,0.0091024831062062,0.0144125756679586,"chr2",156804549,156804807
"2436",27.2447734878276,-2.07961077900409,0.643386885692017,-3.23228655300813,0.00122803841526482,0.00225373621794802,"chr2",157030850,157031155
"2437",277.630805332482,-2.48262373686582,0.289529052952822,-8.57469643044892,9.9348488833256e-18,8.70707277416178e-17,"chr2",157259811,157260011
"2438",251.111452610858,-3.09840232857498,0.308727340988732,-10.0360477262947,1.05829833259003e-23,1.62805496732526e-22,"chr2",157736989,157737740
"2439",81.9774640312983,2.50804938147938,0.437989102931689,5.72628260541575,1.02655161402394e-08,3.6601678857957e-08,"chr2",158166446,158167079
"244",94.3075388840183,2.71944972248394,0.413946864184906,6.5695623225429,5.0463370432892e-11,2.37565075180423e-10,"chr1",51593834,51594371
"2440",1033.15401683922,-1.5505726909634,0.237864090116304,-6.51873382907545,7.09033418411327e-11,3.26239781209497e-10,"chr2",158167690,158167900
"2441",133.758231877516,-1.20428096297496,0.374874584207384,-3.21249029331032,0.00131589595056621,0.00240925525766859,"chr2",158733763,158734778
"2442",1151.36744757349,-2.00012774428192,0.231678076183011,-8.63321975576981,5.96486815754327e-18,5.32429917526668e-17,"chr2",158794324,158795456
"2443",60.2079287987193,-1.22954726534017,0.465120261418661,-2.64350398666774,0.00820527993526647,0.0131155529155521,"chr2",160407991,160408874
"2444",28.5077971238613,-3.09354383397744,0.687679682043724,-4.49852440715378,6.84267417917987e-06,1.72180570980014e-05,"chr2",16355525,16356390
"2445",46.9615516620754,-4.69327798921929,0.720546096890904,-6.51350136996146,7.34189355836186e-11,3.37412825244573e-10,"chr2",16356390,16357129
"2446",63.3554802697476,2.49587538775297,0.458365462676792,5.44516459241366,5.17575040519378e-08,1.69959858250416e-07,"chr2",163736016,163736270
"2447",1808.04820999851,-2.00078817922541,0.234573766763989,-8.52946263696424,1.47029073801305e-17,1.27988146450911e-16,"chr2",164953111,164953600
"2448",218.964576695577,-2.35792530043803,0.315924813205952,-7.46356475298726,8.4212462012969e-14,5.28378515714489e-13,"chr2",165241626,165242126
"2449",260.873219435544,2.83429160302234,0.304059502034733,9.32150314019316,1.14703596747537e-20,1.28874825996869e-19,"chr2",165791805,165792231
"245",25.1284494583545,2.92941171781412,0.762532267180748,3.8416888620921,0.000122190664470731,0.00025991575023631,"chr1",51594762,51594990
"2450",71.4282394210304,-3.39371110157886,0.479715010439391,-7.07443175161522,1.50062396592497e-12,8.30932898037251e-12,"chr2",165792794,165793864
"2451",405.502224170499,-4.98706292957173,0.332768624863856,-14.9865779311738,8.98656286052823e-51,1.08540829549818e-48,"chr2",165951457,165951966
"2452",560.118866076754,-2.81915163445917,0.268155499265448,-10.5131225806728,7.51628513124845e-26,1.43814069466709e-24,"chr2",165954731,165955568
"2453",52.8445976824923,-3.52728270872823,0.552750451886387,-6.38132939862931,1.75557225691431e-10,7.81715066010805e-10,"chr2",166491905,166492126
"2454",83.2408693771625,1.1520206242769,0.391202707655327,2.94481761432975,0.00323145087870524,0.00556327734797139,"chr2",167139518,167140330
"2455",1019.10988219363,-2.36969601427408,0.236162620285029,-10.0341705703216,1.07862086957876e-23,1.64777456953435e-22,"chr2",167141557,167142513
"2456",286.588157424828,-1.48008935536405,0.291408929873999,-5.07908030136215,3.79266389332399e-07,1.13106836016182e-06,"chr2",167942787,167943279
"2457",16.0693572097763,1.91889660375706,0.798736390811657,2.40241539740931,0.0162872015350106,0.02455149529361,"chr2",168248919,168249152
