"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"2562",462.60261145699,-1.75591060165727,0.248420980662909,-7.06828624930005,1.56858729647994e-12,7.78252875596275e-12,"chr2",66383766,66384032
"2563",24.8240424424076,1.32839793844963,0.625860700111724,2.12251374501146,0.03379461969479,0.0451802854100185,"chr2",68364539,68364766
"2564",16.7208793449496,2.56354696587993,0.846148172386285,3.02966672923287,0.00244823729829551,0.00394926425622376,"chr2",68366072,68366342
"2565",170.212772373685,-1.41215708172112,0.328019674290399,-4.30509872548352,1.66911282658298e-05,3.77700297116114e-05,"chr2",68465454,68466323
"2566",381.342995652193,2.31840185887496,0.262156418704735,8.84358227934966,9.26976855027249e-19,7.87420998830839e-18,"chr2",68468780,68469005
"2567",79.9020574864794,3.51428601845054,0.469099180305232,7.4915629060871,6.80582502857122e-14,3.8122483674533e-13,"chr2",68873094,68873925
"2568",1599.19240511234,-2.53420869403732,0.22018741779261,-11.5093256437761,1.18400607479479e-30,2.54232415504549e-29,"chr2",68975396,68976017
"2569",151.170481506733,-2.66284692525525,0.344167612465166,-7.73706423501651,1.01738664550273e-14,6.13590598040106e-14,"chr2",69015207,69015603
"257",29.7986324346685,1.64547588923119,0.59853033224534,2.74919381789443,0.0059742048682473,0.0090161272220913,"chr1",55215513,55215841
"2570",52.5123155121084,-2.5022388117743,0.513449666803359,-4.87338676710567,1.09701155905329e-06,2.86676786730288e-06,"chr2",69100836,69101020
"2571",39.5758883314222,-1.35325817167976,0.517918348125884,-2.61287937872175,0.00897829834030569,0.0132094111478041,"chr2",69646682,69647549
"2572",28.0227622924098,1.53705146061852,0.644127204555263,2.38625453132316,0.0170209660216468,0.0238701138148276,"chr2",69895610,69895779
"2573",40.7746990585099,1.79103622655104,0.526760176370576,3.40009800834117,0.000673617036079594,0.00118720011146723,"chr2",69896183,69896425
"2574",318.997597739547,-2.63603277761007,0.275307218470753,-9.57487708550623,1.01978535322893e-21,1.05386908829674e-20,"chr2",69896758,69898562
"2575",220.526989350835,-2.80817249291227,0.31235937685983,-8.99019751269522,2.46786529873438e-19,2.20284050337376e-18,"chr2",70091148,70091784
"2576",82.2520273408118,3.09398696502233,0.459820123664823,6.7286897762605,1.71197609890572e-11,7.70289595142097e-11,"chr2",70091784,70092434
"2577",773.016270595892,-0.851221163297459,0.232859623732799,-3.65551206195462,0.000256669139240061,0.000485335725617826,"chr2",7080124,7080422
"2578",1152.7608278657,-1.91465950114211,0.222478842472784,-8.60602958852742,7.56347496126038e-18,5.96588382148395e-17,"chr2",70823511,70823688
"2579",29.0296231161113,-3.04980227187868,0.679922237889919,-4.48551628689699,7.27375897578849e-06,1.72156022298974e-05,"chr2",70885752,70885950
"258",15.2887998138027,1.70566270741446,0.801234940690646,2.12879221910145,0.0332714549695087,0.0445424916720301,"chr1",56972086,56972528
"2580",59.3728258680469,-4.97453450060205,0.681108287265862,-7.30358827459151,2.80192900803158e-13,1.49166055317384e-12,"chr2",70992785,70993076
"2581",72.6980786310939,1.78337669189728,0.428877532891492,4.15824228393069,3.20705776398258e-05,6.99113268911037e-05,"chr2",70993608,70994085
"2582",1927.96603773162,-2.02995801967536,0.215581938954805,-9.41617850510625,4.67804638122551e-21,4.65996115037026e-20,"chr2",70995958,70996576
"2583",199.011324837926,-2.11081408577793,0.309095782479866,-6.82899672341994,8.55105274373674e-12,3.97233399694021e-11,"chr2",71026968,71027298
"2584",279.641941472785,2.59241042605667,0.285993665863467,9.06457287517087,1.25093388474153e-19,1.14570129491138e-18,"chr2",71273771,71274711
"2585",38.3193984426904,-2.28844304695079,0.551353845047289,-4.15058871450241,3.31621199621961e-05,7.21280774642025e-05,"chr2",71452758,71453832
"2586",293.889615069782,-4.43395021491766,0.331345390723615,-13.381656540429,7.74028240869925e-41,3.64831603775885e-39,"chr2",73213399,73214972
"2587",378.24459829476,-2.06731362175042,0.273376563955573,-7.56214648336272,3.96471521231429e-14,2.2567929743144e-13,"chr2",73385719,73386907
"2588",37.1612201813244,-2.88419992638915,0.591698835503282,-4.87443907834622,1.09118051776713e-06,2.8534592024154e-06,"chr2",73453806,73454014
"2589",87.3685089008052,1.14999105546851,0.377133133189773,3.04929732835177,0.00229377342656466,0.00371249342281089,"chr2",73455624,73455893
"259",46.3454304204376,2.98588749200602,0.538534407486206,5.544469305023,2.94847049633077e-08,9.24236696538396e-08,"chr1",56972820,56973852
"2590",799.184185263508,-1.85229408460466,0.231383042904256,-8.00531474284017,1.19161497809863e-15,7.96815205943116e-15,"chr2",73891781,73893371
"2591",305.476301746274,-1.5102307019597,0.271128713166918,-5.5701614348383,2.54503412229173e-08,8.04955555045625e-08,"chr2",73925165,73925357
"2592",16.6671658997814,1.9846612100586,0.79173223806991,2.50673285061225,0.0121852769069982,0.0174883383756213,"chr2",74655952,74656319
"2593",26.9799295903449,3.16486553046243,0.707702640787401,4.47202730081825,7.7481532659719e-06,1.82157009568013e-05,"chr2",74715857,74716075
"2594",85.4228584055896,2.84029573056183,0.416124577699566,6.825589938147,8.75647215954665e-12,4.05314549660453e-11,"chr2",78931465,78931663
"2595",801.407718727575,-1.91035752332079,0.231195843057429,-8.26294062236342,1.42126948220319e-16,1.02294349138088e-15,"chr2",79087073,79087809
"2596",21.573987611938,-2.71533285801813,0.745446239228388,-3.64256027480771,0.000269939742485113,0.000508191478180693,"chr2",79120751,79121700
"2597",31.5687328488993,-3.48524998644725,0.692859338601998,-5.03024177097698,4.89861734988193e-07,1.33520141447769e-06,"chr2",79511824,79512246
"2598",15.9833170550521,-2.74177449702944,0.855782972620934,-3.20381987577112,0.00135617294539506,0.00227995147192341,"chr2",79646254,79646646
"2599",46.8217486547118,2.04147264585668,0.526601734116804,3.87669184052453,0.000105886328004062,0.000213596376688779,"chr2",79865184,79865580
"26",30.0333501026566,1.23138352334036,0.575803358106245,2.13854870070617,0.0324722359344093,0.0435719224847644,"chr1",151009452,151009694
"260",92.7203826778203,3.77787026267179,0.472012169594518,8.00375605975833,1.20680348805588e-15,8.05577803339549e-15,"chr1",56977153,56977394
"2600",1760.65245352075,-2.09591451962938,0.230526161513822,-9.09187272223642,9.73476115998632e-20,9.02274625499931e-19,"chr2",84459562,84460216
"2601",43.5402610559328,2.37179932413701,0.528532438635438,4.48751893121359,7.20574108711635e-06,1.70650669740838e-05,"chr2",84882581,84882897
"2602",29.5257453544215,1.37038230993348,0.594884450053938,2.30361091100839,0.0212444948118762,0.0292727174502323,"chr2",85130985,85131601
"2603",80.5113598138265,1.63124323904893,0.397809356656955,4.10056528774813,4.12142136444957e-05,8.88911471740936e-05,"chr2",85135204,85135383
"2604",136.776743850383,-0.927231041782001,0.330392668836061,-2.80645162330187,0.00500904331756013,0.0076612395814681,"chr3",10009482,10009811
"2605",43.901841065693,1.13486813772512,0.507628420098677,2.23562766147828,0.0253761710908882,0.0346201557593657,"chr3",100488936,100490168
"2606",48.0264988001898,-1.79030316303607,0.537829181498266,-3.32875794885042,0.000872341825538363,0.00151057399449183,"chr3",100993736,100993925
"2607",37.7491357090684,-1.73200155927268,0.570693120489351,-3.03490877511813,0.00240608451728181,0.00388450988274612,"chr3",101317998,101318481
"2608",16.2600082548091,2.84970485931662,0.888839306756552,3.20609680248663,0.00134548716894624,0.0022649424686312,"chr3",10140186,10140541
"2609",65.8330284640489,-2.00532046248856,0.461108506949347,-4.34891231080421,1.36814399934977e-05,3.12153279662743e-05,"chr3",10140921,10141242
"261",26.4158739693998,2.92423967343632,0.713635422730109,4.09766609153066,4.17336703942391e-05,8.99111683800078e-05,"chr1",58697666,58697953
"2610",59.3947865252015,-1.2957568631873,0.437744541970536,-2.96007542973434,0.00307563728143522,0.0048718598740767,"chr3",101562924,101563235
"2611",1281.88475893582,-2.53380162380009,0.225642944500495,-11.229252611506,2.92945960258938e-29,5.57751791330441e-28,"chr3",101711790,101712277
"2612",37.9836595995051,-3.11558080765098,0.613849648849007,-5.0754786835715,3.86521689115203e-07,1.0595080343477e-06,"chr3",101779333,101779726
"2613",68.2460068760708,1.67361462239614,0.427270807055425,3.91698799627806,8.96622115284868e-05,0.000182200025003996,"chr3",101939124,101939435
"2614",37.8330287965051,1.63879456317596,0.528113007609493,3.10311342376127,0.00191496232634178,0.00312820346209254,"chr3",10288712,10289155
"2615",752.646948422703,-2.20832139168408,0.24809236132148,-8.90120671157026,5.52427660402139e-19,4.73421930699394e-18,"chr3",10292302,10292984
"2616",91.0291138534653,-3.76455134656798,0.460926740951625,-8.1673528830107,3.15229799705134e-16,2.19921150877318e-15,"chr3",10331074,10331527
"2617",35.7063522602578,-2.15485835209536,0.570331781889165,-3.77825402778294,0.000157931737077733,0.000310274113417744,"chr3",107379291,107379693
"2618",38.5990030816256,-2.46518622195375,0.584404410676875,-4.21828818693976,2.46164066275283e-05,5.44292972628129e-05,"chr3",107832726,107832951
"2619",255.99153128466,-5.2027932576786,0.390430436228783,-13.3257880915562,1.63892889470488e-40,7.63187973257154e-39,"chr3",108295397,108295726
"262",44.4665907021475,2.3453764085581,0.517143794117299,4.53525003149534,5.75352846105101e-06,1.3863707918929e-05,"chr1",58712154,58713556
"2620",25.5076223562628,3.13102886101779,0.714153222710725,4.38425363276145,1.16384112528545e-05,2.68213336209599e-05,"chr3",108295894,108296672
"2621",33.5116568256792,-1.8616663413056,0.577323411824643,-3.22465069521737,0.00126126456712348,0.00213245299734569,"chr3",108590882,108591396
"2622",36.1100470769039,-2.46821796092514,0.603954548785688,-4.08676110791407,4.37437127023248e-05,9.40319519435402e-05,"chr3",108591558,108592058
"2623",87.200510586868,4.17645763513312,0.49396032281745,8.4550467764525,2.78975491974712e-17,2.11419662055346e-16,"chr3",108754650,108754810
"2624",66.4987195345459,2.7643506027793,0.471254829443738,5.86593585903894,4.46606429513003e-09,1.55088396232503e-08,"chr3",108755420,108755817
"2625",40.4265296376601,3.51188979107984,0.604359215474821,5.81093115014501,6.21263119503259e-09,2.1211854742757e-08,"chr3",109178747,109179228
"2626",46.9247461104536,2.1298556777942,0.496335850297929,4.29115824802045,1.77743588148799e-05,4.00337394053093e-05,"chr3",109339976,109340864
"2627",20.1921518408241,-1.8259031894944,0.709639037040012,-2.57300274391677,0.0100820408392186,0.0146879336010478,"chr3",116357327,116357807
"2628",62.5161226769295,1.16078187296635,0.421764349481853,2.75220481387864,0.0059195485970865,0.00894411858003883,"chr3",116710938,116711338
"2629",886.620965972545,-1.20374025513477,0.227274755035642,-5.29640986719353,1.1810159098798e-07,3.45805037248896e-07,"chr3",116711571,116712197
"263",545.92681586719,-3.12702057983285,0.261305394048382,-11.9669193635317,5.29586366265584e-33,1.38300763893006e-31,"chr1",58716053,58716588
"2630",18.6857727733332,1.66664386754626,0.734813502492068,2.26811818494619,0.0233220042832465,0.0319643782109035,"chr3",116712197,116712776
"2631",29.5221739555996,2.62728848797593,0.644283408647762,4.07784594902133,4.54548664145286e-05,9.73313344554864e-05,"chr3",119779105,119779528
"2632",47.8212155158103,2.00108752138045,0.494049241946639,4.05038071406773,5.11343709974053e-05,0.000108786808286385,"chr3",119782144,119782970
"2633",66.5335152950725,1.66778037577437,0.436112191429109,3.8242003056809,0.000131197223148923,0.000260708106668683,"chr3",119782970,119783892
"2634",37.2736610958964,-3.59087912872966,0.64780405760363,-5.54315627786142,2.97067503418251e-08,9.29204925869025e-08,"chr3",121544712,121544933
"2635",102.237761504372,-3.83061187802376,0.456385839274949,-8.39336269527858,4.72431318704157e-17,3.54552824619722e-16,"chr3",121547597,121548855
"2636",107.901050653975,-3.75336460895116,0.475043379865237,-7.90109865338179,2.76455730237867e-15,1.77197578336543e-14,"chr3",121570575,121571014
"2637",28.6332301381411,-2.70011983332491,0.737078483139166,-3.66327317251927,0.000249012728519548,0.000471781468494144,"chr3",121593202,121593485
"2638",926.217451782892,-2.66839377016108,0.250340665929524,-10.6590503794229,1.5820450772142e-26,2.40732449741452e-25,"chr3",122322306,122322686
"2639",301.89100232064,-2.05945837815359,0.274517160313997,-7.50211161953573,6.27978605096112e-14,3.52781585566348e-13,"chr3",122517602,122518001
"264",87.5854482335711,2.96609099438643,0.421648975172687,7.03450303222405,1.99972453746036e-12,9.79586227792687e-12,"chr1",60070702,60071020
"2640",177.491548530197,1.46860867873904,0.326271645212531,4.50118390699382,6.75760036892746e-06,1.60825895479708e-05,"chr3",122566475,122566994
"2641",649.560788531839,-6.27784445797561,0.369399196043717,-16.9947431537795,8.98229405118844e-65,1.82718771093912e-62,"chr3",123149856,123150048
"2642",1149.26562645743,-6.87828034075764,0.845049534498331,-8.13949959139493,3.96914940965114e-16,2.75912994034202e-15,"chr3",123158615,123158843
"2643",1036.00782109871,-1.931689867991,0.226970375412359,-8.5107576902118,1.72800413282755e-17,1.34381005500573e-16,"chr3",123446542,123447230
"2644",127.461787872806,-1.97918898993063,0.370662641280758,-5.33959662913937,9.31536092398915e-08,2.76315195481336e-07,"chr3",123447230,123447899
"2645",25.8398034199863,-1.4134291525882,0.634233762378487,-2.22856182756275,0.0258430732750791,0.0351950240338903,"chr3",123583308,123583903
"2646",1449.92332639667,-2.45480703421057,0.222462896037589,-11.0346807397301,2.59973155715167e-28,4.56725566745055e-27,"chr3",127572671,127573080
"2647",44.8899666919836,3.44652071213222,0.579683464344885,5.94552186515657,2.75577459890708e-09,9.88039779663808e-09,"chr3",127628183,127628997
"2648",30.4029109336378,2.18687212697286,0.609732144758321,3.58661117963473,0.000335003267884513,0.000623093181123023,"chr3",127631491,127632028
"2649",50.1241335699215,3.15514108560474,0.634973558218003,4.96893302842304,6.73223149767402e-07,1.80194423396884e-06,"chr3",127835719,127835882
"265",14.9768076363299,2.57683412565137,0.902421540117481,2.8554661110105,0.00429737088016628,0.00664373538073708,"chr1",60862987,60863505
"2650",59.9301809236045,1.78563725063072,0.441727172871664,4.04239847646753,5.29072222616371e-05,0.000112231840856876,"chr3",127836715,127837328
"2651",30.2356503204988,1.48007275806486,0.593293961724416,2.49467018636598,0.0126074252675552,0.0180406140907444,"chr3",127837507,127838139
"2652",58.0249089735045,-3.01119073478519,0.554691326889171,-5.42858809722625,5.68016063975121e-08,1.73000952503061e-07,"chr3",127838898,127839053
"2653",70.8844063698929,1.86238119559944,0.417138455673566,4.46465956391432,8.01961635502516e-06,1.8830994661101e-05,"chr3",127915779,127915945
"2654",80.9983864700247,-1.95914973827103,0.415575497989202,-4.71430521710385,2.42536885248603e-06,6.12282861845756e-06,"chr3",127918014,127918549
"2655",76.0098385542999,2.08597980096366,0.438895197067418,4.75279705702324,2.00621696442229e-06,5.09128599310056e-06,"chr3",129269844,129270623
"2656",90.0361414201266,-3.89191332034763,0.479215196995048,-8.12143134181082,4.60717438658542e-16,3.18546136031353e-15,"chr3",130079831,130080054
"2657",132.270883115654,1.19920970519371,0.352061672033617,3.40624896276468,0.000658620893876614,0.00116502048276115,"chr3",130818708,130819232
"2658",183.064894074724,-2.19227482690624,0.325807279918977,-6.72874721354117,1.71130055917931e-11,7.70289595142097e-11,"chr3",133659682,133660385
"2659",37.9003698773173,-2.99832827515268,0.621893828954118,-4.82128642471847,1.42635380100083e-06,3.69246981973759e-06,"chr3",135437730,135438876
"266",160.414373544201,3.09147867979463,0.346993961146357,8.90931550964566,5.13485917033253e-19,4.42009592279181e-18,"chr1",6466872,6467339
"2660",85.9159395262682,-0.991382687871043,0.383696520878906,-2.58376772768268,0.00977275849080088,0.0142858213188144,"chr3",135439074,135439625
"2661",2062.56273375062,-3.2716025951331,0.224175912423561,-14.5939077921614,3.07091409807681e-48,2.52533680618444e-46,"chr3",135440233,135440735
"2662",102.881921126208,-2.88623595515097,0.393471334381154,-7.33531442561222,2.21201547151249e-13,1.19239048778184e-12,"chr3",136252874,136253374
"2663",31.3744251339981,-2.17481781362042,0.602806576902391,-3.60782031409816,0.000308780210029903,0.000576538894572742,"chr3",137998642,137998809
"2664",381.136729141432,-3.13089348428394,0.282007331285038,-11.1021705358412,1.2243383645414e-28,2.253365609025e-27,"chr3",139042077,139043210
"2665",16.8446889100664,2.08574921596185,0.788288772210226,2.6459202382317,0.0081469023673803,0.0120735343749712,"chr3",141659404,141659675
"2666",14.8220267520454,2.10815491196218,0.82678935341584,2.54980897280842,0.0107781958367293,0.0156021449097223,"chr3",144352550,144352884
