"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"37",10.2660101369689,-2.53765165050038,1.02161541887052,-2.48395981856458,0.0129930467988058,0.0296622125678585,"chr1",152050164,152050322
"370",339.150401422233,5.39978494209043,0.764196221885138,7.06596655080303,1.59501836560189e-12,2.46589839322052e-10,"chr10",28746478,28746711
"371",29.3902573614138,4.64127562958527,1.98017812630414,2.34386773994311,0.0190849377746386,0.0399800999994462,"chr10",28844182,28844430
"372",290.69914917519,3.33018112075096,0.722738213548959,4.6077280242293,4.07092662606748e-06,7.38691615481258e-05,"chr10",30655565,30656289
"373",64.2702854423514,1.8516636965255,0.749475648492788,2.47061222102311,0.0134881991304214,0.0304330937764617,"chr10",37978865,37979467
"374",240.685219688079,1.96162884067525,0.702675117509876,2.79165832373121,0.00524386964778853,0.014676000136642,"chr10",3993428,3994010
"375",102.223699028052,4.99268835827554,0.848160131538117,5.88649262400653,3.94477354044032e-09,2.20964488895679e-07,"chr10",42478318,42478694
"376",12.897752620671,2.59997841787314,1.04249565454481,2.49399448960618,0.0126314505385803,0.0290693485418364,"chr10",42636933,42637746
"377",44.5388601529674,2.2370814106666,0.787235633694409,2.84169226457423,0.00448747845168508,0.0129918383638673,"chr10",42696877,42697333
"378",44.7852657407548,4.99740380135424,1.00334379547418,4.98074919473882,6.33385838577989e-07,1.6212160702675e-05,"chr10",43406158,43406437
"379",87.6381050353648,6.34983116619059,1.04084646979672,6.10064149752148,1.05643614176313e-09,6.48115188557858e-08,"chr10",43574990,43575252
"38",25.9983043716937,-2.81213282099313,0.847208953567542,-3.31929072414947,0.000902464203871875,0.00398176272598721,"chr1",152088718,152089334
"380",267.454571875556,2.57730126229399,0.718371181460445,3.5877013566362,0.000333606082829167,0.00193311470784817,"chr10",43577493,43578006
"381",285.777877542475,3.79538920313707,0.737572073195658,5.14578756580749,2.66400761348199e-07,8.37104831390886e-06,"chr10",43609305,43610245
"382",648.02722403025,2.71038482344325,0.879068649227304,3.08324591694364,0.00204755875804992,0.00736854245797295,"chr10",43625630,43625883
"383",109.598203322906,2.89440791161805,0.740102423351075,3.91082074628616,9.19830207719612e-05,0.000719664727294798,"chr10",43626043,43626205
"384",33.7454791859045,-1.98247047077864,0.749717834413065,-2.64428879743892,0.00818627768574475,0.0207067822352117,"chr10",43630703,43630927
"385",187.312882720531,2.65268642328157,0.72249835732329,3.67154664975189,0.000241087060647619,0.00150290562806943,"chr10",43641017,43641419
"386",15.344216174687,-2.06714526332722,0.871518649816336,-2.3718887298199,0.0176974194285853,0.0377694787915419,"chr10",43641579,43641852
"387",377.872535829271,1.7787687973488,0.692875361885036,2.56722766488547,0.0102515280676356,0.0244876955011524,"chr10",43646353,43646607
"388",24.0982492757817,-3.59021634134125,0.897314831993468,-4.00106653020017,6.30576238206424e-05,0.000553903900151779,"chr10",43647010,43647206
"389",23.3259916510906,-2.8760892071834,0.894120316137807,-3.21666911630729,0.001296880743986,0.00525964750840072,"chr10",43649211,43649361
"39",21.5964303485204,-2.64163502195746,0.847302149753153,-3.1177013096533,0.0018226742177269,0.00674127832680811,"chr1",152090025,152090826
"390",13.0147285106836,-2.25915481396911,0.888527314922519,-2.54258341418138,0.0110036333180453,0.0260594624842187,"chr10",43790528,43791350
"391",964.881719352211,3.14276500247381,0.826784802085359,3.80118864612287,0.000144003609939214,0.00100533653650679,"chr10",43791544,43792454
"392",22.6320857942225,3.62517351871595,0.985794820213449,3.67741181469285,0.000235612491182036,0.00148015819783025,"chr10",43792702,43792939
"393",93.9474719965499,1.89044372977152,0.735795494214372,2.56925157144377,0.0101918438814815,0.0243910071838552,"chr10",43845563,43845958
"394",120.27171941605,2.36339079938276,0.748954346530126,3.15558726687714,0.00160175342028062,0.00613064889638727,"chr10",4384731,4385088
"395",72.1569527922563,2.98809748784959,0.817128527385955,3.6568267875908,0.000255356807659184,0.00157158290064132,"chr10",4386337,4387254
"396",24.1206828538524,3.21197235284396,0.929105667595038,3.45705818495118,0.000546106922089523,0.0027376177093074,"chr10",43910279,43910963
"397",68.3993942225347,2.63620421597032,0.761393876093859,3.46233966248153,0.000535500875747802,0.00271333920734734,"chr10",44999988,45000496
"398",25.8744627770345,2.82120749879256,0.875484471599323,3.22245292785013,0.00127098047653624,0.00519274793003444,"chr10",45000496,45001593
"399",46.153229499784,2.41872814407732,0.790608429052991,3.05932501500715,0.00221836338918834,0.00779452227201177,"chr10",45002649,45003791
"4",110.792330606969,-2.41591741606209,0.924505732349111,-2.61319895759153,0.00896990678464179,0.0221069312457236,"chr1",106818441,106818643
"40",92.1379601203404,1.62661660829538,0.716047067324222,2.27166157439042,0.0231069587464107,0.0461780742269272,"chr1",152511128,152511569
"400",146.411791744732,2.18140801333356,0.724426529626943,3.01122049527495,0.00260199830746742,0.00876021207174353,"chr10",4674923,4675486
"401",29.2484805583355,-2.40948194312424,0.790721188670131,-3.04719536753101,0.00230987526070374,0.00806474063470637,"chr10",4787057,4787526
"402",11.565559527978,-2.65138516427922,0.936571643506441,-2.8309475123042,0.00464103363970447,0.0133563626339968,"chr10",4993305,4994384
"403",19.634839639788,-2.09235654771795,0.827768634341598,-2.52770697138361,0.0114810130870528,0.0269097122992474,"chr10",4996619,4996929
"404",17.8803507226872,-2.72354506194639,0.895036852222996,-3.04294181315768,0.00234277628395713,0.00813437694085908,"chr10",5194264,5195181
"405",69.0655214262116,3.56111544641806,0.84737198089025,4.20254094627575,2.63935486979199e-05,0.000300917597986609,"chr10",5195396,5195587
"406",568.920778896445,3.60963764505115,0.727472597725777,4.96188812655705,6.98112032736659e-07,1.77513355692578e-05,"chr10",5528365,5528539
"407",25.645159020482,3.95481179675322,1.01440168727671,3.89866445053971,9.67247006214576e-05,0.000752195106442523,"chr10",5554977,5555211
"408",335.000328276281,3.54855713930036,0.700229662271636,5.06770468390096,4.02641437722539e-07,1.11157796914115e-05,"chr10",5634364,5634638
"409",479.838408764028,3.22516231249995,0.762140130386947,4.23171826795488,2.31912788665621e-05,0.000272444659025114,"chr10",58323645,58324226
"41",12.3269263037425,2.51634771329253,1.03581646317612,2.42933743838814,0.0151264466195556,0.0334269389277202,"chr1",152599382,152599712
"410",426.341083840885,3.7834439663478,0.723622647610804,5.22847644257632,1.70912605938624e-07,5.79453703467353e-06,"chr10",58324440,58324875
"411",381.047243497826,4.09875282745204,0.740527002822964,5.53491339522689,3.11382174791028e-08,1.30814359300796e-06,"chr10",58383108,58383579
"412",396.607855871017,2.20945062014473,0.75634202196095,2.92123213571598,0.00348649941885853,0.0107610099305892,"chr10",5841506,5841658
"413",30.8057077020951,2.09874612128755,0.844892741507638,2.48403852723663,0.0129901752944914,0.0296622125678585,"chr10",58713148,58713536
"414",1201.57744308847,3.78520030417509,0.869714269517232,4.35223433355441,1.34757115234993e-05,0.000178980707165244,"chr10",58713721,58714730
"415",79.4573551238978,2.48375716471844,0.74535506018854,3.33231408409593,0.000861269946035978,0.00387070737375472,"chr10",59363306,59363532
"416",174.210809910688,4.48853025019532,0.771188798933308,5.82027417462982,5.87511728834981e-09,3.06855788100973e-07,"chr10",59577758,59578974
"417",18.2391107074149,2.02029455088887,0.87813722773907,2.30065926722011,0.0214108981742031,0.0436691933737704,"chr10",59593939,59594415
"418",38.6826145189103,-3.09382248312987,0.828269103621954,-3.73528659900608,0.000187501524155155,0.00123879212112765,"chr10",59907917,59908296
"419",26.9433040016323,-2.57661988250148,0.798783691918051,-3.22567912761771,0.00125674165668365,0.00515090827474265,"chr10",60779720,60780167
"42",12.7125715473536,-4.41325987831531,1.10043024022775,-4.01048582361924,6.05939387240921e-05,0.000541422597520503,"chr1",152612500,152613048
"420",514.131604224876,2.61282109929937,0.735884290180071,3.55058687101475,0.000384373259961321,0.00211624309081269,"chr10",61451451,61451850
"421",22.9236713212749,2.04946871887483,0.842433986100578,2.43279444168833,0.0149828041036592,0.0332044368466988,"chr10",61452241,61452947
"422",418.790926181875,3.0597474764934,0.729749392569131,4.19287430404204,2.7544207901516e-05,0.000308574966780751,"chr10",62287775,62288099
"423",281.489890135849,2.93820115002315,0.732922412070644,4.00888429884711,6.10062958686425e-05,0.000541422597520503,"chr10",62919934,62921246
"424",13.3018857832734,-2.86292092344025,0.956911338953352,-2.99183509161011,0.00277306015557555,0.00915275619239924,"chr10",67400258,67400743
"425",249.634798531246,3.60177788346894,0.741422192278389,4.85793104250182,1.18618703338476e-06,2.72893624049529e-05,"chr10",67760308,67760756
"426",642.834760067753,3.55106834483753,0.772040881936204,4.5995858871253,4.23331632427584e-06,7.53998506604891e-05,"chr10",68013180,68013481
"427",31.5749037375649,2.41217729300854,0.875531715403656,2.75509984455152,0.0058674227278445,0.0158917931626622,"chr10",68075270,68075515
"428",123.362147789776,2.57071001105766,0.743280634316192,3.45859947423853,0.000542991719555111,0.00272908061909038,"chr10",68085618,68085847
"429",335.272468177324,2.39682949691106,0.780725961840337,3.07000101708059,0.00214058041975748,0.00761817985484593,"chr10",68089552,68089920
"43",25.7497489032256,-1.83367756747377,0.8013296632764,-2.28829363432823,0.0221204269750643,0.0446451437381846,"chr1",152616104,152616358
"430",16.6092171744598,-2.97142293241647,0.883378257389471,-3.36370394851863,0.000769039907653702,0.00356395592695631,"chr10",68239238,68239910
"431",18.6761186039941,2.67890277229005,0.932175898810344,2.87381681473304,0.00405544108004825,0.012072607531648,"chr10",68240756,68241440
"432",52.5998206718812,2.55252354259987,0.784318654466426,3.25444706442225,0.00113613331624206,0.00476183841574587,"chr10",68472572,68473121
"433",421.313123088354,6.53093407006175,0.793450502106643,8.23105417757233,1.85573008891387e-16,2.39079893121737e-13,"chr10",68723664,68724851
"434",230.398819883681,3.11560328212178,0.701598965835585,4.44071817923959,8.96591501377226e-06,0.000132815375236891,"chr10",69222039,69222212
"435",740.960929702456,3.44748152933545,0.795512082347717,4.33366331679242,1.46648397476057e-05,0.000190200018874147,"chr10",70132002,70132532
"436",127.945749298583,1.66681904156591,0.696519482231458,2.39306880006554,0.0167081077255477,0.0360710702730968,"chr10",70133153,70133551
"437",41.9810204433304,-1.67101050258947,0.733429236920007,-2.27835272780613,0.0227055704755557,0.0456117618960617,"chr10",70135760,70135994
"438",105.056543300933,2.10286123996811,0.713469468363582,2.94737383057363,0.00320485505633718,0.0101614149243176,"chr10",70173356,70173581
"439",268.415748099276,3.56015063921639,0.70326300963831,5.06233171718699,4.14159591635213e-07,1.13526724941142e-05,"chr10",71218311,71218534
"44",59.725784233593,-2.0810745766513,0.814108304783609,-2.55626255674231,0.0105803252293336,0.0251648966223842,"chr1",152625061,152625496
"440",25.1854270807764,4.40403958324703,1.06671728633898,4.12859118310709,3.64992694743758e-05,0.000374190123391147,"chr10",71344531,71345499
"441",418.25718124804,4.89118111150267,0.732307463783643,6.67913595504161,2.40355110163147e-11,2.53861451663109e-09,"chr10",71346807,71347017
"442",46.6316291172431,2.8077654060766,0.839996331399873,3.34259246275206,0.000829996983493285,0.00375636808103225,"chr10",71347219,71347823
"443",22.3940286978589,3.08721716299596,0.92873114359457,3.32412365439492,0.000886968585078617,0.00394946265130052,"chr10",71348105,71349532
"444",33.1943979121321,3.66149448578028,0.904978684164897,4.04594555634099,5.21123445347326e-05,0.000479557646730337,"chr10",73097965,73098332
"445",18.434766517989,-2.00759985177607,0.84304448507485,-2.3813688213592,0.0172484327866601,0.037015653925842,"chr10",7470092,7470391
"446",21.4642774261982,2.76901112054305,0.914191199038303,3.02891903078476,0.00245430452074543,0.00840947426656123,"chr10",7473243,7474266
"447",30.8945229438921,-2.49672802622811,0.791899768288262,-3.1528333839836,0.00161694068520489,0.00616948381377352,"chr10",75211624,75212681
"448",45.3895530835827,-4.61089743836191,0.884215595659098,-5.21467553953844,1.8413925610006e-07,6.18868021588463e-06,"chr10",75411231,75411682
"449",41.9035468517631,-2.14026078257272,0.730805033848853,-2.92863442839307,0.00340454578909241,0.0105745142892679,"chr10",75429099,75430009
"45",166.90536523805,2.14625772130161,0.732296680979542,2.93085818500599,0.00338027055368105,0.0105432570147381,"chr1",152687869,152688163
"450",11.8501597033727,-3.02943885311965,0.952883039109757,-3.1792347316308,0.00147664458248374,0.00580593215798539,"chr10",75551172,75551630
"451",15.1924926552255,-2.65194964803845,0.977375919779974,-2.71333638814782,0.00666094517493116,0.0176182806861558,"chr10",75553979,75554422
"452",54.115017216031,1.78558138648044,0.760791283247891,2.3470055793195,0.0189249713932051,0.039731132229624,"chr10",75744046,75744303
"453",57.8223724005809,3.41136549228639,0.802510529626203,4.25086695607016,2.12944638801879e-05,0.000255882918959738,"chr10",7662466,7664225
"454",838.490166150271,3.63486774500901,0.795829562943592,4.56739472150854,4.93823560568231e-06,8.48279138487205e-05,"chr10",7667399,7667915
"455",58.6780033947965,4.56088455667545,0.89180268408902,5.11423057818492,3.15022363667043e-07,9.74049148458498e-06,"chr10",77144404,77144713
"456",733.357567139607,3.56256126334875,0.754211166129221,4.72355942650996,2.31752196781184e-06,4.71432758189092e-05,"chr10",77353228,77353767
"457",15.1994780068833,-4.33045064765551,1.11669723829305,-3.87790933760606,0.000105357963009772,0.000796885571492701,"chr10",78028194,78028383
"458",45.3248539232061,1.79801897308399,0.802659538940367,2.24007675216525,0.0250859405088608,0.049291896322698,"chr10",78244691,78245638
"459",406.692943536303,2.62052163283878,0.824522654840479,3.17822878177408,0.00148177777991463,0.00582019422700209,"chr10",78264861,78265063
"46",227.332514642326,3.68015188907789,0.721893688467934,5.09791392814119,3.43416891505988e-07,1.01245317347093e-05,"chr1",152774616,152774992
"460",234.074606269195,2.34251700057129,0.796979932700997,2.93924213704152,0.00329015922329757,0.0103218063295821,"chr10",79612006,79612508
"461",271.235584699978,2.86626417879727,0.768798943581486,3.72823636495212,0.000192824484653141,0.00127178606345459,"chr10",79613842,79614566
"462",25.5337958663486,-2.42645333946497,0.787425649863656,-3.08150152320427,0.00205959422893841,0.00739807778331501,"chr10",79681303,79682128
"463",28.103458713316,-3.0149837160972,0.844991812089517,-3.56806264032509,0.000359630538617536,0.00203374873043724,"chr10",79683408,79683594
"464",18.4657394579659,-2.47636603801036,0.852290541924566,-2.9055420847666,0.0036661754346302,0.0111104858916782,"chr10",79704097,79704502
"465",11.6894748167327,-2.53534897212738,0.92953816352958,-2.72753618044075,0.00638092595328297,0.017020206217694,"chr10",79704770,79704925
"466",132.38894434659,1.66924401878168,0.738762236612623,2.25951454480877,0.0238513965949507,0.0474183754519749,"chr10",79705151,79705301
"467",26.0868184660089,-2.20812678495074,0.782174801932456,-2.82306049682922,0.00475675948879876,0.0136792227858685,"chr10",79705834,79706269
"468",14.4670356722588,-2.33121875382875,0.896023750899435,-2.6017376788156,0.00927527687171398,0.0226033701823295,"chr10",79824478,79824722
"469",395.117392344812,2.1689383294853,0.718989386384737,3.01664860505282,0.00255585905365141,0.00866345221940366,"chr10",79984261,79984730
"47",96.0952073827239,2.87760894435497,0.744335583088125,3.86601018376181,0.000110630320317827,0.000827052588062673,"chr1",152798177,152798472
